ph,turbidity,tds,status
6.231762079670299,39.827365023283825,1203.757964125205,1
5.717562836327021,44.53150100032939,4742.647189462846,1
7.631149842896426,23.526171956733048,197.3874795831071,1
4.505755244670289,8.9269408708749,3504.828725095015,0
4.913961608672736,31.06777296230317,1966.8599798103526,1
3.984293714754132,8.702364160912525,2733.9822239205373,1
9.52785269216712,2.9919424985347365,4588.17075291762,0
8.849197034817285,28.540374591483147,4636.458082753494,1
4.3346997705044386,8.091489642114238,437.72906080124466,1
4.866933510638458,39.89173954839747,436.35783525254914,0
6.409153855877064,16.855729798032552,1102.1500885524433,0
8.668988586059424,20.999065265720272,4414.85470974583,0
8.614483299972004,38.473372592003166,559.1667324686719,1
6.29956980563313,31.378010933047353,1087.7074864611816,0
8.948821723746818,25.895178524272403,1267.0459576572073,0
7.58244808830829,50.46099795593201,4488.070043934688,1
4.238210781592338,6.675834099044071,4612.5820073546965,1
4.795219509443835,2.820845874022593,4912.116252026238,1
9.751210746840137,21.216483821151762,1427.0262073056329,0
4.7576336639997345,35.1111577907258,3165.4734563895645,1
6.801659247680603,43.89864696659161,900.8275953149471,1
6.903425861931914,47.661092775865114,1504.8004514254865,1
8.10473288545454,33.83644346676422,4943.837615035512,1
6.9658953991481924,37.38835403104466,4429.41871553963,1
4.33169210111124,25.586284103756714,3810.9296745320485,1
8.558339490032795,7.420769813203387,1808.7125694434365,0
4.109765933361499,19.318206788425556,2870.093995937556,1
8.633532093740612,44.93311915995518,3061.0526361779207,0
5.935444746616788,47.13139502421911,719.6603932196681,1
6.997997135027446,36.64145142433958,3143.014261138538,1
6.051297465231538,35.387989168670494,1866.2881793638517,1
5.5877089411288585,28.941933216995665,293.1776523137383,1
7.572409543867692,12.76177318321783,2033.6909252620549,0
6.116236955484743,32.79405619192189,4893.863424216423,1
8.453483053122289,18.769472310898326,897.7849801085835,1
5.168399344724764,8.015272544249129,246.38522728805324,0
7.059209118680487,18.410825569990337,1864.0109171962079,1
7.750422471532979,5.2265666896204515,2344.5286003074402,0
8.439745096113686,27.570918800993205,1507.9907981966523,1
8.930239180051162,10.578381432290602,3312.9027440568225,0
6.715353396530267,22.52899187078552,2888.072980462659,0
7.215640795815861,49.166673568803155,3612.131834067038,1
5.252981924500763,18.695257820063684,1652.5534893805418,0
8.460298633456318,22.282131037279104,3111.823520363025,0
6.3673368877437735,21.907428626619712,2494.211015072503,1
5.056680488314742,15.68162117323188,2909.9884042156345,1
7.307522934388921,0.8410788138823959,2416.073314057273,1
9.444826799117358,17.76327411419199,2918.011778910448,0
4.753636066535284,30.163743135152284,2148.654300368794,0
7.180974226158264,49.839383223642265,3842.686564459399,0
4.26000942829456,43.85208832093605,695.8779811182757,1
6.306682117109927,17.81398832598538,1161.2602551219609,1
7.269281421419939,32.527466603391765,3829.480720283766,0
6.428953233986503,35.91676911406519,1445.1985352574388,1
6.697478328222447,45.925412435549475,2380.9743396988247,0
4.889784275275217,1.6610007791813648,3148.661358584239,0
5.292590037007209,25.915484180752422,2687.6150388005485,1
9.37645338852635,44.14484367434414,2963.140523665472,1
8.646576547627955,0.6494145272397652,1194.2408976861243,0
8.28841174654602,33.85168797729111,3841.0775162684267,0
6.149552435151371,38.86592218636414,3191.37891793885,0
4.719037677691298,43.4418668096108,1984.4393249806944,0
8.548704847096332,11.932076986486017,2475.0409753234862,1
6.853150701884273,13.037470086549803,2755.455034271527,0
6.418178800959763,2.314847306486522,896.6933485960467,1
8.608916402726013,0.11557316225788117,900.4019792258866,1
4.18897914551278,11.908067489506955,1833.601282087661,1
4.279825434522813,21.251987124645286,2884.707143901138,0
8.38930406929635,14.086117205310007,3313.5118998026032,0
7.384439100251483,9.417284330306009,4657.207851699754,1
7.133591909407359,14.50426217587928,2196.553520628056,0
7.795790681834431,32.629890060470274,4584.377053817766,0
8.758713502038718,22.556268159359014,520.7485440208753,1
5.168950043649012,40.5453667746722,4894.637003449105,1
8.352635156144522,36.716608628914706,4258.398126751078,0
5.761301321382676,16.447292593093614,807.1098787875703,1
4.8321672515461955,17.343260628227874,1447.2814241333926,0
8.136425628536983,14.637184430866023,1629.7662206556881,0
5.001297578963706,31.47556703312619,1071.999869381183,0
8.04764710608245,23.042713653849997,723.3840865671273,1
8.7893467379078,25.183041223322594,4407.652210328981,1
5.783485085125336,38.97493500263293,4838.279495841321,0
9.18277850547202,34.942464741636925,272.4880579191514,1
8.231675291386036,18.890326644623517,4563.8292592358885,0
6.720568626800208,39.39341734144459,1451.1548166716423,1
4.980229031801809,36.46457629852122,151.3515282280722,1
4.55492314959206,27.850647631574283,4314.457436832184,0
8.716640936251684,47.5596493938074,2103.625307319421,1
6.333528535100749,15.385809558312381,2220.6764772028364,1
5.407052324092278,29.910578709981902,4988.85724814252,1
7.6721048470396775,41.26125737235877,319.07226183549017,0
5.015501697627552,35.67873736658641,1957.9289178473991,1
4.420897652005138,46.54447028762398,1408.041433441027,0
7.488400067234273,10.460290697240625,3778.2780593025905,1
3.9490896173555217,19.15691782574613,4492.911098338728,0
8.494686484811242,35.073696349202464,3236.9219425319484,1
6.620423371651376,11.513198634315291,2611.5623323450386,0
7.973206754444649,21.962623628800788,2843.2814035377346,1
8.511227004269942,17.250052592396653,1033.206001177426,0
8.356517310790156,31.808732625885693,2137.6128467284097,1
7.316778413435587,9.265817808327245,4446.037238700812,1
8.816116933316035,21.595118690870102,2568.688600883071,1
7.954177349626118,5.822726323982841,2413.1377695982915,1
4.2289474494427415,39.180262516319374,449.3143924850349,1
4.7100397513218875,23.125545817201413,519.9750630567713,1
9.111590303043286,22.092235575277403,325.7261018611418,1
4.639334451983725,17.583625216964403,2136.297277860211,1
6.06035616737632,43.06856469740146,4730.784691498947,1
5.034747213067085,21.047148779959585,2653.5771540694786,1
7.621349168620593,0.5796392653709944,3426.3579306531688,0
5.745795956473819,25.759736437858106,2241.5874067934533,0
8.304610745013669,38.670508980537655,1557.3816278377722,0
8.342651788900332,25.539252462667346,1494.3190072226505,0
8.877889813914585,35.55950998551282,1054.1145624739263,0
8.108483060718445,35.55978051071366,661.2767190889514,0
7.7579456979054315,48.222422110682935,1993.956604831304,1
8.188578980863939,42.58116205560248,3007.2360004257025,1
5.239312648145024,49.65551655412249,890.6556409964776,0
7.829007286557688,30.284394399621252,1265.3380129082857,0
5.994975271384043,41.651749205438264,2449.4304766739897,1
4.72037270940669,2.5976144347028596,2600.3276592092348,0
6.54556889697138,20.346071563755356,1731.522198347806,1
4.082860430626381,34.37780516407163,2360.0578214217444,0
9.007866784775644,48.17513334423804,3516.0587914297926,1
6.565370276839342,6.143022645370359,1494.3761286154065,1
7.0591913793258465,11.509248299377537,4492.445112487376,1
8.87338230126108,32.7106089378769,4428.189158242771,0
5.309109404815899,22.21782555845178,4038.253146922982,0
7.820667775657483,16.456544136086585,2522.3300212034897,1
6.300958327716144,30.83624093829477,1659.1860280066305,1
8.708294208240565,44.84982153161724,4653.180279722795,1
8.98088565595385,17.099182827511253,605.5280663684779,0
7.059839853472526,33.18740744964789,504.68198247230276,0
6.130062998016776,10.836985318345628,729.6079024109993,1
6.323209785551419,13.483239524537623,4202.640531267413,0
8.027476648124328,35.14480461711728,2701.143225907599,1
4.753570579375105,48.46288978166619,2188.7950291657285,0
4.632284162052652,8.028004361392554,1952.413599816104,0
9.11114439133105,27.812008129769815,2129.8720912625295,0
6.426812037276213,12.321162952618538,3326.652512548185,1
6.050756711673363,24.8907597404283,2759.7258107239813,1
4.100656052535074,25.921868407877277,2529.747143253369,1
7.168891180408407,7.776514340291354,2436.8122359962713,0
4.444981060619793,23.77063008058806,386.90068833965984,1
8.3111683508802,47.9104169888334,3131.9882076981066,0
7.349139951743501,40.0271712088962,240.76364149400496,0
6.169124430235375,9.23075061078098,1973.7507533579444,0
9.596762519165376,2.209874684659974,1150.4542830710186,0
8.96480632173787,11.214144022286746,394.53337494938086,1
4.11439804109271,25.253157042095435,2130.05911145091,1
4.506562207497812,25.59754353177625,327.4780173052034,0
6.452973900664125,23.473872323081924,3494.760707118407,1
5.397457606650979,47.627148847309904,3386.7311497084006,1
5.636813051638837,28.999757509583457,3351.58562630816,0
5.342968208848797,36.804044025227746,1955.704169147594,0
4.5835132506128,12.57265416432915,4473.592419631156,1
5.772958622662438,30.306098886768336,1836.2006777321142,1
7.064779445908933,35.23662180666202,4516.662979051717,1
5.560125105655262,9.591349061166024,2553.4766325592177,1
5.288035019594139,10.092925508770952,2145.778124201759,1
6.653326231996251,8.119636190003622,467.55453649417234,1
6.272830748396679,6.832457896016982,2715.9288418586525,0
5.51475530823148,36.832063747695464,899.563587165373,1
4.5064016577228605,50.11707416925341,1179.7483302678158,1
8.692172039869755,47.46979338842492,2245.2420661976757,0
6.921303514161389,36.44756344520096,4044.426395728277,0
5.986543336987469,33.79255383050332,1338.0696229519945,1
6.797678637822649,37.091370916317004,1791.442444406523,0
6.305379227819398,1.0078240613250071,1989.8536318598633,1
3.8833521185431747,6.390368609450224,892.7664951233616,1
6.514621850271909,40.29396214528893,2462.8089995940786,0
4.616330952045344,47.76674392186091,93.42967767356939,1
6.978640286737376,43.02162202935469,1611.6168995394855,0
7.127119774889737,17.584268489880134,1395.3627952967997,0
8.637043266439571,35.14775934856374,1743.3679521585468,1
4.407617552056418,1.7380666902787891,2743.0789572801245,0
5.095891160514486,49.47891187265299,144.40807604982172,0
5.049866286790483,24.814281186691353,3435.9582916690965,0
5.74711884706993,1.6617182963686972,1451.4262195803904,0
8.602373133702782,48.936661121991136,1235.5952361653392,0
9.086509331131834,35.51574479170992,4260.5862842684965,1
6.372063641261879,19.974244157846062,1382.6374994448556,1
7.406433569678199,47.08239249542309,3939.127273544317,1
8.699390246036316,48.293189551611285,4624.381562919258,1
4.347314364230342,48.117155175958764,4539.828325209556,1
5.2457467463184235,29.892467238726795,342.14101914019676,1
7.731031589588703,28.618856645191908,1934.805844889458,1
7.849002400872213,6.029144764396924,2696.031955266805,1
4.550128481589239,42.77142898608074,3443.1155779128085,0
5.819107974648484,10.958894568557247,1552.7532765587218,0
7.001038715632263,19.79518839807605,204.45098920451758,0
8.901256968572037,15.318525801277575,3556.0167487952053,1
4.987541451286161,10.428279616525103,1267.3912709076587,1
6.241193609675214,27.87364877266494,3945.649617687881,1
5.229023471519966,29.890763741018414,3559.2746873910305,1
3.631977424830721,43.430149684039876,2293.8235398204793,0
7.531111930967611,10.116590594751314,4611.1637094876205,0
5.355482499754613,10.574201147431515,4586.681893543695,1
7.938240121932245,42.2593138667672,3497.501684217523,1
5.112364506071913,0.6027428601768896,833.6003134770203,0
5.167503983372714,35.09645996180422,3204.3624755305814,1
6.350102379358976,46.078202677996146,3836.310836129532,1
7.9764058195045795,26.646886052313786,662.2290286413262,0
6.236027214909279,17.702485446068565,1311.2137305569074,1
4.907401488050372,5.132157810419698,144.8917155161423,0
5.291171235782141,2.0595831118489505,4858.430866019342,0
8.268960263935677,39.026453181509346,4123.986038536,1
6.758811428705188,15.558586866007786,2586.391712572264,0
5.6414954516652465,23.75425026529286,4251.237154403603,1
7.079917702691829,26.722990940036738,656.3814590866573,0
6.7684043940504495,35.90292241029385,3231.8411819029398,0
5.193642132280765,6.515020527633059,304.5822294112168,0
4.47121515230135,44.667444366360684,1975.8385789099093,1
8.472234838239258,28.659483380743485,3519.7739222422797,0
9.093766067010721,0.30605920907598855,3092.2633819303824,0
5.039858472658437,3.2375904636736648,2475.2261478903947,1
4.132602762820529,15.542193833887243,4661.173400936173,1
8.808969743799844,17.84405560384746,4183.731977648589,1
5.3604247085962,32.706690412742375,4399.15622116283,0
8.761760367358795,29.34859014974213,439.94392288555423,0
5.021448055570893,45.795905457294005,787.9709034644176,0
7.146345240968675,11.026745068014277,1183.016069058079,1
5.235210090971307,44.86240719032516,3278.547243153754,1
6.145912701601261,12.423909081491717,995.8482197941155,0
8.30674952876772,28.40434693977391,4614.955561666367,0
8.274254404712595,30.758934624661023,1739.927071809173,0
4.150229518981161,48.21453563285536,1300.0496592922625,1
7.111344527865479,49.66220010188876,3996.2190958091064,1
7.51267636863418,44.73581628324637,4683.54424352069,0
7.283531528180121,40.48724587000705,266.3840667262651,0
4.192232973041876,4.9279377645360425,525.6103320907846,0
5.5781120367828745,7.835210938556979,3318.3573797838126,1
5.6820938047918474,23.67776808061532,522.0387843726553,1
9.099774800290028,3.0652634109099255,1160.4848168677345,1
6.3116160081131305,20.769685469865696,495.5297640524385,0
6.7836559995175705,42.63446649073165,1010.5365862822168,1
7.313765404765941,35.57873944231367,4242.018954051669,1
5.453447204661863,2.6539494800742576,4583.404993136838,0
5.818658618232737,22.087367315730564,728.5439193713131,0
9.72214867841608,14.25598725028121,1840.6708086622382,1
3.9690661648580567,0.0,3720.557304422106,1
4.713626032141676,34.84151792967919,1548.8829726202778,0
4.75739096885028,21.851221347855287,3381.969960832882,1
4.421558735257356,22.78679391177945,1113.3935689736295,0
4.520871551215062,2.4148746534110073,3266.6647493798037,1
7.462806906265983,24.03167579032038,4838.549068379443,0
4.454879951034099,38.42012917636038,3609.8445654210846,0
7.192874454921954,2.210208090688581,802.4210541661026,1
4.270487238426879,35.87424482052378,1106.2220381618113,0
6.3658707091370825,14.937276512193332,1790.1840361457153,1
7.094608350651254,2.4307857298426376,4074.6331142936106,1
9.21215994101946,45.336707995449466,1039.541947460455,1
5.654255994944279,35.728651768695414,4542.372688426906,1
8.96941332192775,42.43308109554596,869.8842989919817,0
7.517364638293216,23.783683664341197,4289.642662247514,0
7.769286216487171,36.192995183312206,634.8873690442855,0
4.798651373067865,3.455458014958424,409.63182513505933,1
8.963516968969326,5.062917726480005,3705.975930981603,1
9.150282048052487,42.24953993730104,2763.157549925946,0
7.226787492479647,33.97522079494422,2754.157610699222,1
8.977178920672712,39.67144469395436,1565.768059082451,1
4.2477187589173475,25.146339422017356,4182.4862883704955,0
8.815947205552858,15.436087277810142,4483.469051396584,0
9.028396504210969,35.01422723100779,364.80953856023484,1
7.364865244493529,5.932921113649975,2126.8105342150902,0
6.2590549952644015,0.5022263801064243,4267.6933846932625,1
8.424501865111342,45.224615990170825,2194.517824320342,0
4.984442183805312,27.01330615285112,2540.229384102374,1
8.194339200477488,21.56374747086123,1096.7359265692478,1
4.433054492262323,22.359038561548022,3893.233113768103,1
5.931577462016271,10.651146294746313,1800.651311698498,1
6.630483946048977,40.25593706289836,1941.5674208036585,1
8.269365995370736,24.004581054414402,342.7286813154639,0
4.282235531004863,32.87444292465256,2581.8332817891533,0
6.217202879344397,1.3303010637278605,698.7218761183054,0
4.311312936981832,34.50744610515665,4409.927390629667,0
4.098837234643797,15.816097296483482,228.83072793274096,1
5.445820130979416,16.144856452757857,2842.1006506700674,1
4.170720285919011,39.51258836286008,3217.6251356124267,1
5.392558416835065,11.806344040170904,1866.4108000943213,0
6.430373864839826,10.887760931779715,3273.4900832009766,1
9.347721340108151,27.438542820334938,796.6127595913217,1
7.579470158998002,6.629641007083225,4146.837560737956,1
6.096589574918206,40.88646756650744,1242.5967086497335,0
6.106757767895204,44.812539953406464,1799.9933326806504,0
4.519377665204292,34.585182167527734,1171.4854196865979,1
4.209514729672053,38.96766602565617,4650.978610366309,1
9.502886581377455,41.93050535879064,4547.38286309203,0
6.805224529618209,39.591701165585505,1557.6637229577568,0
6.706518025694574,5.960566346355418,4401.108010889422,0
8.771487828845018,2.3076730454934657,124.38171219875395,0
8.252114460260302,38.595669751275175,3967.1200672988607,1
4.185559383686387,45.76068028005638,3309.327659031182,0
8.547395044929779,23.16844796792911,4666.940425313892,1
7.875832683972283,35.75129263937482,3570.4759999190405,1
7.67003193386346,39.883883122116046,4221.409773815199,1
8.377846403124355,18.184196923328837,3991.466332800013,0
6.797598842831405,20.458349575199527,1608.4909898946255,0
6.553009354076232,17.77673159706867,3154.864006978029,1
8.092345408551859,23.83434511574057,3039.01869674093,0
8.320801059003292,3.6844516059547114,2662.7267797125855,0
8.643580012353567,3.1137984746677594,905.6864729595584,0
4.875327016042177,26.509141563430852,3131.157680688668,0
6.46560731799925,11.583871914223325,4370.0950579811215,0
4.471573677101428,39.890218426725866,1658.756570864156,0
9.195553752639348,36.72011878225106,4489.039532313275,1
5.421697492285771,32.0861727028285,3306.1019578032933,1
4.669595183878703,2.5631091405396087,884.7542754314801,0
4.187072888683935,0.4180677416373121,1678.0746395703818,1
6.2024141934904495,4.261178208324214,495.3728098663193,0
7.449919307432394,34.70823985005995,4604.343342892948,0
9.20488025986369,36.55444049207041,1677.9497635821708,0
7.768211607371267,26.24526844431669,2578.2744450352966,0
6.663433171547536,14.980607453464346,4946.434274975281,0
4.286874947586991,46.93420851925305,2784.605921329261,1
7.278122171077823,22.055450048964687,391.00417131473705,1
6.122973658275296,32.66739457547793,759.4525652932915,0
9.55826003791652,10.77777164989621,1938.0208248328245,0
5.726947200272847,14.13316973804824,2539.440625809241,0
6.39980077492699,2.4282615901141513,3473.1864413963517,0
6.283371837000036,2.6224012927333202,558.3093464934183,1
6.580261538865462,47.73895286858876,395.3514061650045,1
8.42814914646798,0.7238320364205189,2165.3966052788883,0
4.600857561446622,34.648090338855106,1011.4945878431054,0
8.913099712588886,1.7111965872074033,160.48900531011103,0
8.651655160684198,16.787283101036472,870.9633566466475,0
4.763154270961664,14.66708600733029,4361.463593057667,1
6.629459045117238,6.086087901967494,4015.7659540546465,1
5.369962883609947,48.272542140053645,2690.6947730713264,1
8.211616649469192,10.410587377527145,4419.619900016168,1
8.536016590418233,27.463663964968518,4221.582231951515,0
9.485418888774882,36.14299755965941,3065.649345001837,1
9.5038661634611,18.92085861467028,4591.703553402147,1
7.887465707191518,16.502441319702754,270.09535556322015,1
5.994815890858642,34.927630540314716,4073.838590379317,0
6.057790886793466,6.955982614866094,4514.735221185924,0
4.943325714454878,31.206642605537553,1138.9814246061196,1
6.73344083965192,46.52344979716657,1724.9091587686692,1
8.307252095498374,25.16992110747896,2364.008714978808,1
8.828674629690386,34.87358342137958,862.1993673502363,0
8.868048058195175,0.4599501742128619,990.4088003763017,1
8.94947757168556,44.6666602017935,1603.168604353071,1
3.8432095935315003,16.293842406819433,597.3482719533623,0
7.091538054285173,15.661853758096123,4562.056738218198,0
7.653460834894585,44.732195901055924,2466.387913847344,1
8.177143140816089,43.165258457292566,1931.200192354654,1
5.211219418414422,44.7729482988262,5000.0,1
5.698348091823044,8.952577012269446,4939.753992440758,0
9.14076382109817,45.5639996980154,4134.1940069574875,0
8.273756433267046,2.7943747491003594,2035.8166304573006,0
8.320750034548512,49.357859679701,4087.2465231528477,0
7.085057475158262,30.05274143183262,1363.227379432242,0
9.180943385262808,31.427221124429277,4809.002073814409,0
9.255095730367056,3.607793332148522,3094.1710835840167,0
4.919991834917012,38.882734641859855,3254.323508065414,1
9.35192544369784,13.247805350143887,4967.933668235426,1
5.250665095335938,38.11776874598275,2316.613747105347,0
9.23947373335418,16.680470957026177,2909.762507526087,1
6.684152604155727,28.511822068989787,125.44564080741746,1
5.5447067422449035,22.97084796440527,4827.810516085007,0
7.779647779386714,3.978007109621578,4015.8878695149765,0
4.089921837403599,47.308304995275904,1909.518410293508,1
5.6952982918610076,6.430745557809666,4014.1005381807754,0
5.113891118019709,45.0930074920508,2827.355225661731,1
8.294140451782205,11.19226139805607,386.1880279666883,1
4.546999199717191,17.641590478217168,808.1891126595643,1
6.621823871608544,38.90343607334746,2516.7219137376,1
4.484298694500817,12.00002415860229,1388.6445691774586,1
6.172492293624158,27.079889096708214,2789.3526147496937,0
9.11306062412417,17.034441507215213,499.842207594998,1
4.655926622550397,2.027827864533142,2063.1715419388397,0
5.093121065621962,8.945459660564918,4044.741408051483,1
7.961975230900484,20.89438979319214,2719.703739863639,0
6.232951938592289,5.144286118699178,4244.135199543166,0
7.086945047843493,23.105250161503957,1140.9476294331696,1
5.576704787844366,16.60665340247716,920.4947891048809,0
8.308020966433878,40.431455396983296,2867.0844055831535,0
5.841254132109794,25.09140012560253,4523.34271829755,0
9.6011893286791,11.077806728511213,4634.417249323032,1
6.716184974611902,49.53135551019247,4536.206091993354,1
8.430102523804969,47.95728826787686,4090.93346833854,1
6.751442783666251,32.93396038493715,1053.7707914705468,0
8.801809122507793,4.920897924377882,2253.9239194705347,0
6.864992929426063,37.924791586057445,1499.2259059677015,1
5.293864120976755,7.3853782392757195,2470.502593477354,0
6.730792307778468,32.50101249087181,4650.5516841621165,0
4.577711071104894,37.55511340297728,3560.127361288379,0
7.639370557331296,1.9933841917491828,4390.061506891224,1
5.0966162284097685,9.537974589266334,1154.7433522340204,1
7.032663603424536,16.416475427615953,1438.0275525085726,1
8.527900451861736,15.2259335366523,2654.8743495299814,0
8.534581083750899,22.192216333617857,1610.7212229640954,0
7.126311397800181,17.1145194210077,5000.0,1
7.8190330510780415,0.5290799569760446,3850.760548896255,1
7.059127061123519,41.48298419021939,3415.6192648642896,0
6.201432504829264,45.86813772609162,1100.633103893299,0
8.099461482163928,19.903087512437995,2506.9507699095393,0
9.765006585966844,21.680516162389814,1217.4676835759074,0
8.093507419879327,44.85937660038101,4717.999025170743,1
9.271710052660648,30.612129286835405,2447.5706005019524,1
7.248542561906392,37.68796726777218,957.8379530750628,0
7.394024480838049,25.393254174547003,3705.3932498632826,1
8.489058414208884,28.615680100818675,2489.656427578943,0
8.715353959316682,47.07306847208567,1302.994118830378,0
4.261737843040149,11.692374730109758,2379.583029360679,1
9.060477264125034,19.230799691086435,629.6626383058349,1
4.392345513220928,40.48088038534973,1128.4230874681562,0
9.42511231280013,22.61169313027586,296.40554653015704,1
6.175204406828613,39.329369804400464,958.134882082575,0
9.514918976647065,25.929149366402267,3656.9477456995974,1
5.475561627895365,31.544277206177256,2026.2266197390911,1
5.714208117991186,22.803285487962857,4420.164490707732,1
6.281147647959706,35.78224462356827,4067.5886280983723,1
5.706717847996812,17.024547928560555,309.9371748647397,0
5.645693663548155,29.979681276523387,2051.4272694700735,0
4.366875823859411,9.237247186153342,4724.715352619543,1
8.395275913839315,23.767963886235336,1416.3633996132708,0
7.692491756455167,40.46833786792317,938.4963236630339,0
7.707036866570295,2.7130503602803686,2546.4285115094626,0
6.245455657683997,5.829119355515019,189.77417588499483,0
9.514480984408765,24.244745448300698,1840.9023146228444,0
8.451338351421825,38.06164181681044,1452.1208828313518,0
9.173574104482572,36.71495805169017,3785.838009250814,0
5.278611234570647,48.83126711665019,2389.0294431830202,0
6.756503670254111,13.939965274488232,4052.310851611172,0
7.265419368121683,11.968804559175796,2884.200593292923,0
6.020449449193016,42.859941090146975,3612.9350496035963,0
8.102228991181304,5.289538412208168,3762.2169310450518,1
8.37839869656801,38.1170828348994,1715.6283898997235,0
7.315659426571647,6.165866865127167,2097.208755682432,0
9.010298634236428,0.0,2217.6115266362854,0
7.495707577358008,41.782885149547965,2169.440793920012,1
8.73642990830605,34.6165956859082,941.5163706459633,0
8.10695140578834,21.21252317013823,3585.0919464389053,0
7.3203095331043295,47.29146401178761,637.0827576826791,0
4.0882777275715005,32.795708060847225,905.51405181116,1
7.589203079394385,2.250822592693141,4036.814077173629,0
8.43119915511552,38.966597624077465,3273.605074326495,0
5.884087979786803,11.195101812212997,1835.5330096302127,1
8.826649912974759,33.15865534825197,973.089548318384,0
6.513542405889016,26.29369644135637,3452.595811928608,1
7.676567927858242,7.338630050912411,2179.4587592279877,1
5.797541989257256,6.982540716171904,4496.685085160485,0
6.496550625292914,11.895628943937057,3903.5299791583716,1
8.800259625638185,6.608778405698568,1720.635601504107,0
4.490025267990692,23.751998197120013,3060.5780952994733,0
7.686220532077653,6.307124277926642,2311.514090348722,0
8.566156650951047,15.143913760315431,1808.7610321562645,0
4.251706863235512,34.95353755192457,1028.2103775006353,0
7.22677818707481,48.89902082751992,3821.0823181351316,0
4.260624160951147,35.170642145558695,3468.325501813284,1
5.05027606274151,49.659886603669904,2358.2687153102024,1
5.302380433349965,10.149085235950208,2012.6239930004097,1
5.709742715270375,33.50059873705127,4107.284594954869,0
8.366021596618449,11.35405630966696,2154.9546304406063,1
7.547943057590203,15.82033042025596,4903.09203729041,0
6.865417901058175,15.39441115006013,2940.976979535033,0
7.7836180105598824,42.09451190953731,306.99432941233454,0
4.796264686516999,42.97033666537818,3127.221311953798,1
7.25704981345138,45.42821541089424,3691.575423132661,0
6.644725215465922,44.90944894688678,2042.8806117520508,1
9.641787364525504,45.69802350336365,984.3079046145942,1
4.306730662562047,16.324153613677876,899.9175095194429,1
5.6403235802135425,5.732559406064723,3252.015941938744,1
4.447663017946247,8.978474018609365,3098.6165349692988,0
6.449008064051917,26.507038993411907,524.5687020038561,1
6.89408159650408,25.949863668036205,1020.1248520484814,1
4.505812945543931,25.622618067523096,1276.0172189021116,1
4.72416933747729,42.79172343380921,4183.552858848984,0
6.437909798375891,37.565125178025596,2618.224542322903,0
8.150717168788393,14.853733343402023,3113.4257591772666,0
4.839776774793037,21.691692359981612,3076.6534731212696,1
4.4628155378607195,26.82192121097739,589.2407891922593,1
8.838790225376517,0.871233254729133,4097.724186459181,0
6.985882670501926,41.60790079337648,1820.6342473275442,0
5.414290387271857,32.91994272207676,2671.6601339754952,0
4.691537690483575,41.404585396241735,1861.0134594213316,0
6.075759649600958,9.11789141646818,3604.8158789671984,1
6.980695054793921,6.104791738047338,766.9496509976084,1
8.608743255912396,2.5635566582030265,1605.3454515945243,0
6.043512466114776,45.28722558591632,491.40811984581956,0
8.622928038759834,33.64643738030461,3192.1781489217424,1
7.419010555605821,37.915746771945635,570.1116699876131,0
4.251319416839677,36.71105554118363,2257.230987375242,0
4.362959374382179,12.0552574269449,519.8019147487105,1
8.078601222164323,8.581154656801106,157.7449170582558,0
7.568438618014055,0.6828595561002048,5000.0,1
5.6851461573007525,28.04428659300293,2005.3973569966145,1
5.753033376337907,38.03538393032083,4273.012148447381,1
9.122007146403774,43.17019292843424,3537.4128686947615,0
4.196208224108966,14.652445596204455,2591.893190279501,0
4.738896428313522,27.32364824973404,3868.0020234720146,1
4.330221976475662,35.158857443109724,2208.7020202913873,0
5.679065411546313,47.716932866401585,3545.889951550906,0
8.864415505632511,17.907003264333998,2177.094210952689,0
5.32492640703386,7.407651465122275,1187.9925983370968,0
8.980031624711165,24.73575203336445,287.29406355477425,0
7.9744000765072744,42.77565418433538,1777.764546037799,0
8.710643053681359,5.25293466540025,1171.252554303903,1
8.46923053139668,48.80690853328066,3918.396822936681,1
6.4972366804907615,17.155538571794672,2795.7756182880794,1
8.37169742763479,37.98768591884118,3243.3981329909598,0
4.773297227742189,35.89021600813204,3106.089636808437,0
5.346597683321174,38.2964041308368,4547.469570072662,1
6.718232173910202,34.862561837717855,4549.206860454994,0
7.833017212687743,20.605870517603904,1002.2733546558908,0
9.212093010015224,18.802958260186028,3974.4427940406085,1
9.138387920424394,26.75605258391594,3769.4971449584177,1
7.281013928065481,23.120666386353257,573.8362184090977,0
9.16865580932607,26.598531286405578,1867.466900867262,1
5.2614428004693465,31.456267572138277,492.7900050826689,0
9.162083873797895,14.055726432741091,2288.315150465317,0
8.97307003246682,42.38529464492772,4533.114869211986,0
5.602484339146628,40.57632679826845,3070.3856737381193,1
9.056171598010542,15.109097397724693,1106.5851194480936,0
5.399680806889141,18.807861906419863,2133.695311102088,1
9.275792286321153,47.37888487372045,4743.131526900998,1
5.223884857107025,41.51000042178041,1257.795133038359,0
4.236301390882337,15.358093706004553,1279.727906252075,1
4.72043289297381,20.991737629287492,726.0426244370914,1
7.801610227633452,7.728221970808401,1955.93561571541,0
9.517155260173189,45.47194145290813,91.7210659138147,1
6.567622526839209,11.852716849510463,1470.755999957101,1
7.3330224273875855,19.74971052736792,2132.9230047454257,1
9.142128904077357,48.71698732498979,2815.538959721398,0
6.24548157994426,48.67034824479006,1163.2724551175338,1
6.8619358247658955,42.74058145345954,789.4065046987956,0
